513,eagle_patch_texture,OPERATIONS_DESC_BALLS_OF_STEEL,PLAYERCARDS_QUIP_BALLS_OF_STEEL,patch_491,Weapons,LUA_MENU_PATCH_CATEGORY_WEAPONS,0,0,,,,
514,eagle_patch_texture,OPERATIONS_DESC_BALLS_OF_STEEL,PLAYERCARDS_QUIP_BALLS_OF_STEEL,patch_492,Weapons,LUA_MENU_PATCH_CATEGORY_WEAPONS,0,0,,,,
515,eagle_patch_texture,OPERATIONS_DESC_BALLS_OF_STEEL,PLAYERCARDS_QUIP_BALLS_OF_STEEL,patch_493,Weapons,LUA_MENU_PATCH_CATEGORY_WEAPONS,0,0,,,,
516,eagle_patch_texture,OPERATIONS_DESC_METICULOUS,PLAYERCARDS_QUIP_METICULOUS,patch_494,Weapons,LUA_MENU_PATCH_CATEGORY_WEAPONS,0,0,,,,
517,eagle_patch_texture,OPERATIONS_DESC_METICULOUS,PLAYERCARDS_QUIP_METICULOUS,patch_495,Weapons,LUA_MENU_PATCH_CATEGORY_WEAPONS,0,0,,,,
518,eagle_patch_texture,OPERATIONS_DESC_METICULOUS,PLAYERCARDS_QUIP_METICULOUS,patch_496,Weapons,LUA_MENU_PATCH_CATEGORY_WEAPONS,0,0,,,,
519,eagle_patch_texture,OPERATIONS_DESC_HAVE_NO_IDEA,PLAYERCARDS_QUIP_HAVE_NO_IDEA,patch_504,Weapons,LUA_MENU_PATCH_CATEGORY_WEAPONS,0,0,,,,
520,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_KILL_GHILLIE_SUIT,patch_508,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,0,0,,,,
521,eagle_patch_texture,OPERATIONS_DESC_KILL_PMC_ELITE_HEAVY,PLAYERCARDS_QUIP_KILL_PMC_ELITE_HEAVY,patch_590,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,0,0,,,,
522,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_ALIENS_1,patch_511,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,0,0,,,,
523,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_ALIENS_3,patch_513,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,0,0,,,,
524,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_ALIENS_6,patch_516,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,0,0,,,,
525,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_ALIENS_2,patch_512,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,0,0,,,,
526,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_ALIENS_4,patch_514,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,0,0,,,,
527,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_ALIENS_7,patch_517,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,0,0,,,,
528,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_ALIENS_8,patch_518,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,0,0,,,,
529,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_ALIENS_5,patch_515,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,0,0,,,,
530,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_NEVERSOFT,patch_520,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_PATCH_520,,,
531,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_IW,patch_521,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_PATCH_521,,,
532,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_RAVEN,patch_522,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_PATCH_522,,,
533,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_HIGH_MOON,patch_523,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_PATCH_523,,,
534,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD01,patch_526,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_PATCH_526,,,
535,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD19,patch_544,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_PATCH_544,,,
536,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD18,patch_543,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_PATCH_543,,,
537,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD16,patch_541,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_PATCH_541,,,
538,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD24,patch_549,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_PATCH_549,,,
539,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD15,patch_540,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_PATCH_540,,,
540,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD20,patch_545,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_PATCH_545,,,
541,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD09,patch_534,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
542,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD13,patch_538,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
543,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD25,patch_550,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
544,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD26,patch_552,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
545,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD08,patch_533,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
546,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD17,patch_542,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
547,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD02,patch_527,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_PATCH_527,,,
548,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD03,patch_528,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
549,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD04,patch_529,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
550,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD05,patch_530,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
551,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD06,patch_531,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
552,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD07,patch_532,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
553,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD10,patch_535,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
554,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD11,patch_536,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
555,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD12,patch_537,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
556,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD14,patch_539,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
557,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD21,patch_546,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
558,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD22,patch_547,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
559,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_BEACHHEAD23,patch_548,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_TOP_3_CLAN_WAR_PATCH,,,
560,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_XBOX_HARD_BUNDLE,patch_551,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_HARD_BUNDLE,,,
561,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_CE,patch_555,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_COLLECTORS_EDITION,,,
562,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_SEASON_PASS,patch_556,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_SEASON_PASS,,,
563,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DIGITAL_HARDENED,patch_557,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_DIGITAL_HARDENED,,,
564,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_MONSTER_SNAKE,patch_559,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_MONSTER_PROMO,,,
565,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_MONSTER_SKULL,patch_560,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_MONSTER_PROMO,,,
566,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_HAZMAT_AVATAR,patch_566,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_CUSTOM_AVATAR,,,
567,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_UDT_AVATAR,patch_567,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_CUSTOM_AVATAR,,,
568,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_FED_AVATAR,patch_568,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_CUSTOM_AVATAR,,,
569,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_COD_MOBILE_REGISTRATION,patch_591,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,0,LUA_MENU_UNLOCK_PATCH_591,,,
570,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,LUA_MENU_UNLOCK_FOUNDERS_SKULL,patch_274,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_FOUNDERS_SKULL,,,
571,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_STEAM,patch_564,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_HARD_BUNDLE,,,
572,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_PATCH_272,patch_272,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,1,1,LUA_MENU_UNLOCK_HARD_BUNDLE,,,
573,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_COD_ACCOUNT_REGISTRATION,patch_273,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,0,0,LUA_MENU_CODA_REGISTER_TITLE,,,
574,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_FESTIVE,patch_519,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_FESTIVE_DESC,mdlc_pack0,,
575,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_RUBBER_DUCKY,patch_524,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack8,igs_shp,
576,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_CIRCUIT,patch_574,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack9,igs_shp,
577,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_CATS,patch_601,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack11,igs_shp,
578,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAMES,patch_602,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack10,igs_shp,
579,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_PRICE,patch_603,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack7,igs_shp,
580,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_MAKAROV,patch_606,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack19,igs_svp,
581,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_80S,patch_605,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack15,igs_sve,
582,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_BLOODSHOT,patch_607,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack16,igs_sve,
583,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_BLUNTFORCE,patch_608,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack17,igs_sve,
584,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_CRISIS,patch_609,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack18,igs_sve,
585,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_MOLTEN,patch_610,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack20,igs_sve,
586,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_HEARTLANDS,patch_611,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack24,igs_sve,
587,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_PATCH_272,patch_272,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack23,igs_sve,572
588,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_SOAP,patch_612,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack21,igs_sve,
589,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_S1,patch_619,Classified,LUA_MENU_PATCH_CATEGORY_DLC,1,1,LUA_MENU_MP_PACK_S1_DESC,,igs_s1,
590,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_BLING,patch_613,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack25,igs_svs,
591,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_EXTINCTION,patch_614,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack26,igs_svs,
592,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FITNESS,patch_615,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack27,igs_svs,
593,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_KOI,patch_616,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack28,igs_svs,
594,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_METAL,patch_618,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack29,igs_svs,
595,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_UNICORN,patch_620,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack30,igs_svs,
596,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_621,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
597,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_622,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
598,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_623,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
599,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_624,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
600,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_625,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
601,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_626,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
602,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_627,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
603,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_628,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
604,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_629,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
605,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_630,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
606,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_631,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
607,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_632,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
608,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_633,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
609,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_634,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
610,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_635,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
611,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_636,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
612,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_637,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
613,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_638,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
614,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_FLAGS,patch_639,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack40,igs_svr,
615,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_LEOPARD,patch_617,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack34,igs_swap,
616,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_ABSTRACT,patch_604,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack35,igs_swap,
617,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_DRAGON,patch_640,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack36,igs_swap,
618,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_PIRATE_SKULLS,patch_641,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack37,igs_swap,
619,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_SAILOR_JERRY,patch_642,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack38,igs_swap,
620,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_LIME_WOLF,patch_643,DLC,LUA_MENU_PATCH_CATEGORY_DLC,2,0,DLC_PACK_DESC,mdlc_pack39,igs_swap,
621,eagle_patch_texture,OPERATIONS_DESC_CLASSIFIED,PLAYERCARDS_QUIP_DLC_EGG_HUNT,patch_644,Classified,LUA_MENU_PATCH_CATEGORY_CLASSIFIED,0,0,LUA_MENU_MP_EASTER_EGG_HUNT_DESC,,,
